Date,Open,High,Low,Close,Shares Traded,Turnover (₹ Cr)
2021-11-25,38206.05,38307.85,37837.95,38259.75,33538454.0,1705.33
2021-11-26,38050.55,38097.2,37457.85,37547.15,42502285.0,2452.28
2021-11-29,37359.05,37463.7,36808.7,37324.85,34208951.0,1946.02
2021-11-30,37276.15,37769.45,37275.05,37386.95,50356115.0,3729.29
2021-12-01,37612.35,37727.45,37341.85,37457.85,28041640.0,1785.88
2021-12-02,37547.45,37930.3,37434.8,37892.6,27892223.0,1708.56
2021-12-03,37843.25,37896.9,37473.75,37498.1,24251002.0,1676.41
2021-12-06,37527.55,37629.15,36745.3,36821.85,21948907.0,1262.66
2021-12-07,37078.3,37347.05,36907.1,37175.85,18407191.0,1360.32
2021-12-08,37200.8,37695.8,37200.8,37659.95,18132319.0,1253.31
2021-12-09,37632.75,38264.3,37511.55,38201.65,47684149.0,2028.42
2021-12-10,38287.15,38337.4,37986.85,38189.55,44601215.0,1901.86
2021-12-13,38408.8,38450.95,37772.95,37823.55,33521810.0,1950.35
2021-12-14,37817.6,37937.55,37499.45,37642.6,47647778.0,2092.61
2021-12-15,37692.7,37766.65,37318.4,37424.65,42647735.0,1694.08
2021-12-16,37538.3,37566.6,37110.1,37244.35,30857524.0,1328.83
2021-12-17,37164.85,37199.5,36378.25,36438.0,41499297.0,2140.16
2021-12-20,36231.15,36244.15,35653.55,36084.65,49193781.0,2279.42
2021-12-21,36295.7,36674.0,36174.4,36336.8,32346953.0,1831.9
2021-12-22,36558.65,36669.45,36309.3,36505.55,25963802.0,1494.45
2021-12-23,36756.7,37041.85,36623.05,36995.1,32562358.0,1729.33
2021-12-24,37136.25,37152.3,36836.95,36913.75,26017914.0,1520.31
2021-12-27,36871.3,36965.05,36558.0,36883.4,13683824.0,879.22
2021-12-28,37004.5,37191.1,36887.3,37162.7,17673863.0,989.6
2021-12-29,37180.3,37236.35,36991.1,37028.7,18877615.0,1237.95
2021-12-30,37063.15,37159.35,36999.4,37075.65,18419557.0,1267.52
2021-12-31,37206.8,37630.4,37149.3,37579.95,15841295.0,1210.22
2022-01-03,37673.25,37725.5,37559.75,37606.05,13925408.0,931.83
2022-01-04,37687.6,37842.65,37477.75,37800.35,21234860.0,1505.02
2022-01-05,37798.7,37941.4,37690.7,37910.95,20565249.0,1369.8
2022-01-06,37704.25,37786.25,37427.95,37622.5,19829751.0,1505.56
2022-01-07,37649.2,37909.1,37644.7,37864.45,17494097.0,1289.27
2022-01-10,38012.2,38174.6,37904.85,37984.05,22839398.0,1226.13
2022-01-11,38039.9,38111.35,37781.65,37849.9,16746639.0,1258.12
2022-01-12,37976.85,38026.55,37821.2,37992.95,24492687.0,1624.62
2022-01-13,38092.3,38141.05,37922.35,38087.25,23495230.0,1615.49
2022-01-14,38080.0,38124.4,37784.0,37816.0,27720033.0,2010.65
2022-01-17,37850.15,38092.15,37633.15,37988.9,22262508.0,1422.34
2022-01-18,38085.35,38218.15,37439.55,37503.15,26936850.0,1738.78
2022-01-19,37491.7,37508.9,37036.65,37106.4,22746815.0,1672.57
2022-01-20,37216.8,37317.25,36530.0,36681.4,32189045.0,2162.66
2022-01-21,36633.65,36993.95,36502.95,36812.9,34024511.0,2507.04
2022-01-24,36838.65,36880.7,35783.25,35941.35,32207153.0,2001.42
2022-01-25,35849.25,36443.25,35366.55,36382.85,31706902.0,1868.2
2022-01-27,36093.7,36228.45,35689.2,35966.8,39885444.0,2360.22
2022-01-28,36033.75,36552.3,36033.05,36188.3,28525709.0,1829.14
2022-01-31,36361.45,36669.8,36351.75,36467.25,27963355.0,1772.91
2022-02-01,36720.05,37231.35,36533.7,37183.8,54855716.0,2259.21
2022-02-02,37482.15,37609.5,37274.85,37581.5,50070121.0,2008.66
2022-02-03,37570.2,37699.7,37338.7,37467.2,45565301.0,2379.65
2022-02-04,37662.5,37712.25,37210.7,37508.4,68988475.0,2608.92
2022-02-07,37468.4,37591.05,36595.2,36764.95,39339541.0,2017.92
2022-02-08,36848.95,36890.8,36555.35,36765.95,27892153.0,1636.11
2022-02-09,36907.95,36936.45,36709.25,36852.85,21721913.0,1376.09
2022-02-10,36836.15,37043.1,36515.2,36982.55,29595815.0,1552.4
2022-02-11,36874.05,36877.15,36407.65,36671.65,29800752.0,1883.52
2022-02-14,35988.05,36027.3,35556.1,35661.25,33926904.0,1734.73
2022-02-15,35845.0,36528.95,35683.6,36438.7,26527956.0,1722.34
2022-02-16,36510.45,36698.75,36274.6,36460.75,19860430.0,1203.71
2022-02-17,36526.15,36653.65,36320.15,36571.7,23703698.0,1437.08
2022-02-18,36439.2,36662.95,36370.1,36498.7,17365378.0,1182.21
2022-02-21,36291.1,36400.15,36055.35,36200.3,24348855.0,1192.7
2022-02-22,35713.4,35946.2,35561.8,35879.85,36809677.0,1688.2
2022-02-23,36005.7,36108.15,35865.0,35933.1,20134872.0,1338.5
2022-02-24,34984.95,35452.75,34608.65,34735.15,63388931.0,3279.77
2022-02-25,35057.65,35465.8,34934.05,35292.55,37767315.0,2286.25
2022-02-28,35150.55,35593.85,34623.55,35515.4,44447818.0,2859.39
2022-03-02,35187.6,35427.35,35035.55,35364.45,34925415.0,2191.13
2022-03-03,35494.1,35555.85,34955.55,35019.6,46051013.0,2602.07
2022-03-04,34788.8,34854.15,34136.5,34627.85,87801121.0,4065.64
2022-03-07,33960.1,34072.6,33407.55,33657.45,65122029.0,3061.74
2022-03-08,33495.8,34044.5,33462.4,34006.9,54594885.0,2817.8
2022-03-09,34192.15,34615.55,33963.2,34486.95,60299920.0,2859.63
2022-03-10,35050.95,35587.1,34966.75,35530.3,54428251.0,3132.13
2022-03-11,35519.95,35655.45,35255.6,35613.65,55382861.0,2547.85
2022-03-14,35654.3,35654.3,35237.85,35589.4,47011786.0,2116.1
2022-03-15,35534.3,35985.45,35438.3,35649.95,54822681.0,2890.37
2022-03-16,35978.95,36338.2,35769.55,36273.6,36015729.0,2112.15
2022-03-17,36605.85,36822.4,36513.85,36782.7,54578694.0,3169.51
2022-03-21,36843.85,36869.25,36085.15,36149.35,40122513.0,2013.56
2022-03-22,36118.65,36148.8,35382.8,35887.05,55153814.0,3297.99
2022-03-23,36126.35,36136.75,35751.3,35789.85,57483113.0,3002.06
2022-03-24,35714.2,36029.35,35634.25,35797.15,54013708.0,2631.57
2022-03-25,35907.95,35924.55,35314.85,35522.75,42125957.0,2118.4
2022-03-28,35632.55,35723.5,35264.9,35659.45,39068877.0,2058.62
2022-03-29,35736.25,35853.05,35555.05,35640.15,28826904.0,1602.85
2022-03-30,35831.75,36029.35,35754.75,35858.25,40999538.0,2607.97
2022-03-31,35963.15,36397.4,35939.4,36287.75,43123645.0,2453.98
2022-04-01,36321.45,36829.9,36229.9,36712.15,27206261.0,1674.51
2022-04-04,36767.7,37259.85,36613.85,37191.75,28562603.0,1711.7
2022-04-05,37358.75,37866.65,37220.9,37656.8,39778927.0,1952.56
2022-04-06,37477.15,37761.2,37307.35,37588.9,33266746.0,1906.4
2022-04-07,37518.85,37846.2,37507.9,37561.7,30923341.0,1967.1
2022-04-08,37710.4,38378.8,37607.8,38322.65,55054146.0,2631.22
2022-04-11,38398.7,38533.35,38024.35,38236.25,55908512.0,2294.22
2022-04-12,38088.55,38181.7,37797.15,37931.4,33803782.0,1797.9
2022-04-13,38034.6,38309.75,37894.7,38191.4,31373468.0,1599.03
2022-04-18,38028.6,38527.1,37952.4,38422.1,35882872.0,2002.29
2022-04-19,38609.45,38808.7,37102.55,37337.4,36248555.0,2056.47
2022-04-20,37517.4,37867.65,37270.7,37722.8,35131470.0,1904.98
2022-04-21,37859.95,38087.35,37773.7,38005.9,33649367.0,2111.84
2022-04-22,37838.3,38093.6,37661.05,37775.45,30169367.0,2385.06
2022-04-25,37317.9,37674.3,36926.05,37167.4,39284008.0,2425.03
2022-04-26,37528.65,37985.6,37505.25,37866.7,33386679.0,2081.45
2022-04-27,37615.45,37800.2,37374.15,37634.5,30416509.0,2138.56
2022-04-28,38106.15,38608.25,37854.7,38460.25,46961830.0,3372.46
2022-04-29,38592.45,38781.05,38086.55,38204.15,39098424.0,2627.6
2022-05-02,38008.7,38341.6,37886.45,38285.3,28290590.0,1622.77
2022-05-04,38432.45,38737.35,37495.15,37621.8,41232123.0,2939.81
2022-05-05,37869.75,37990.55,37322.8,37408.05,35799863.0,2318.87
2022-05-06,36915.95,37419.3,36762.65,37279.3,48390643.0,2410.65
2022-05-09,37078.25,37123.6,36553.6,36732.0,31680204.0,1834.95
2022-05-10,36789.4,37311.3,36712.45,36911.9,30435080.0,1900.38
2022-05-11,36897.3,37056.8,36151.1,36658.4,28192985.0,1678.67
2022-05-12,36582.8,36612.85,35826.7,36221.75,32506237.0,1803.68
2022-05-13,36610.2,37371.55,36520.65,36887.15,30391845.0,2177.04
2022-05-16,37067.35,37095.25,36653.9,36759.5,17397871.0,1248.74
2022-05-17,36959.6,37606.55,36865.65,37518.75,31031749.0,1967.45
2022-05-18,37579.3,38033.15,37531.3,37989.05,34748848.0,2177.62
2022-05-19,37355.9,38136.5,37355.9,37740.45,90203506.0,3484.83
2022-05-20,38055.05,38699.15,37989.2,38546.35,48933534.0,2884.64
2022-05-23,38551.6,38784.3,38308.0,38510.8,33727041.0,2207.79
2022-05-24,38625.5,38625.95,37922.5,38010.85,27935708.0,2010.08
2022-05-25,38257.25,38334.3,37798.85,37930.95,24337073.0,1590.02
2022-05-26,37796.25,37924.2,37346.3,37849.2,32101017.0,2175.24
2022-05-27,38126.6,38343.25,37825.4,38242.7,22351838.0,1311.53
2022-05-30,38444.3,38731.7,38314.2,38610.4,23466919.0,1533.13
2022-05-31,38627.4,38957.95,38185.4,38713.45,61559431.0,4772.4
2022-06-01,38793.1,39280.75,38356.85,38434.55,25705456.0,1740.07
2022-06-02,38332.05,38567.95,37952.2,38497.3,24903874.0,1618.38
2022-06-03,38638.3,38677.3,38212.0,38273.9,23111966.0,1613.07
2022-06-06,38190.15,38399.3,37741.35,38238.45,21912814.0,1485.12
2022-06-07,37940.6,38013.15,37494.8,37648.85,19679769.0,1394.88
2022-06-08,37632.4,37689.2,37121.65,37254.35,25152159.0,1591.19
2022-06-09,37229.4,37545.0,36862.55,37440.65,20303029.0,1371.51
2022-06-10,37083.45,37496.2,37059.9,37428.7,22052621.0,1662.66
2022-06-13,36999.25,37318.7,36929.0,37078.1,23576357.0,1681.89
2022-06-14,36979.05,37297.2,36820.2,36999.15,16567314.0,1262.73
2022-06-15,37072.4,37096.35,36756.2,36830.9,14199010.0,1167.83
2022-06-16,37098.2,37178.35,36440.15,36621.15,25585054.0,1595.67
2022-06-17,36519.95,36590.15,36024.05,36264.55,38327621.0,2724.19
2022-06-20,36300.1,37046.6,36179.0,36915.75,30576231.0,1849.88
2022-06-21,36990.95,37463.3,36879.5,37317.75,23852074.0,1482.1
2022-06-22,37092.75,37386.9,36883.15,36963.3,23511855.0,1564.9
2022-06-23,36998.95,37355.55,36943.55,37316.5,18274166.0,1219.87
2022-06-24,37449.25,37872.15,37449.25,37778.85,17940919.0,1358.19
2022-06-27,38027.1,38219.7,37875.15,38103.2,15747894.0,1234.43
2022-06-28,38035.1,38252.1,37712.2,38173.1,20061619.0,1304.71
2022-06-29,37862.45,37913.85,37605.1,37688.35,28038648.0,1816.96
2022-06-30,37637.35,37794.55,37415.8,37664.55,33170450.0,2154.28
2022-07-01,37562.45,38814.65,37428.4,38725.85,45052224.0,2077.41
2022-07-04,38761.3,39792.85,38761.3,39755.65,52302091.0,2730.81
2022-07-05,39895.9,39904.2,39619.95,39690.6,31797348.0,2188.64
2022-07-06,39589.4,40799.35,39589.4,40740.15,39964054.0,3473.09
2022-07-07,40906.45,41170.65,40650.25,40708.7,31305134.0,2600.2
2022-07-08,40844.2,40961.1,40675.75,40925.25,18879003.0,1403.38
2022-07-11,40859.5,41208.1,40778.5,41043.15,20748253.0,1469.94
2022-07-12,40815.2,40975.35,40513.4,40574.8,20699351.0,1256.64
2022-07-13,40681.15,41103.45,40681.15,40954.4,19717071.0,1626.81
2022-07-14,41014.45,41329.3,40651.85,40897.3,24688484.0,1738.37
2022-07-15,41138.2,41534.55,40994.75,41498.8,23121065.0,2089.41
2022-07-18,41710.3,41902.25,41335.0,41460.3,21003927.0,1598.68
2022-07-19,41427.9,41508.7,41211.5,41479.85,17210794.0,1308.03
2022-07-20,41636.4,42004.7,41465.65,41950.15,29392354.0,2442.0
2022-07-21,42059.55,42360.95,42003.75,42283.0,30680076.0,2163.06
2022-07-22,42404.65,42555.1,42205.6,42502.75,20861672.0,1744.21
2022-07-25,42450.6,42566.5,42291.75,42386.95,19340286.0,1421.05
2022-07-26,42397.15,42400.15,41718.95,41799.05,19805982.0,1696.39
2022-07-27,41715.45,42085.3,41635.65,42036.3,23920126.0,1918.51
2022-07-28,42301.05,42348.6,41916.2,42271.65,23898373.0,1983.98
2022-07-29,42472.95,42584.75,42156.9,42487.4,27882886.0,1948.98
2022-08-01,42582.95,42610.5,42343.35,42526.75,28526152.0,2020.54
2022-08-02,42739.75,43221.85,42587.45,42798.5,50815966.0,2636.72
2022-08-03,42743.3,42896.95,42257.05,42624.15,31580618.0,2237.38
2022-08-04,42607.75,42874.3,42435.7,42830.25,43926316.0,3266.91
2022-08-05,42891.8,43117.15,42845.95,42930.9,24582720.0,2084.22
2022-08-08,42961.75,43040.1,42830.6,42978.5,17558594.0,1390.06
2022-08-10,43067.15,43245.6,42709.2,42821.6,19115613.0,1496.4
2022-08-11,43047.05,43143.9,42382.7,42478.5,23230498.0,1608.71
2022-08-12,42536.2,42547.25,42126.85,42457.3,17340234.0,1453.37
2022-08-16,42603.6,43132.35,42566.25,42964.1,27657135.0,2373.22
2022-08-17,43081.95,43326.65,43041.2,43275.85,20845336.0,1807.23
2022-08-18,43307.3,43653.25,43264.05,43522.3,23373157.0,1892.37
2022-08-19,43626.35,43671.4,42865.5,42945.35,23151530.0,1700.26
2022-08-22,42947.9,43222.1,42751.75,42890.65,24078060.0,1828.54
2022-08-23,42625.6,43017.25,42584.35,42937.65,22236133.0,1762.48
2022-08-24,42847.55,43205.95,42768.05,42999.7,29234556.0,2180.89
2022-08-25,43189.4,43364.35,42738.65,42830.05,29429061.0,2426.34
2022-08-26,43103.95,43159.75,42698.95,42768.95,18316110.0,1418.54
2022-08-29,42286.55,43045.0,42226.55,42933.9,27340772.0,2236.75
2022-08-30,43106.55,43870.05,43100.45,43821.15,34274315.0,2718.16
2022-09-01,43549.6,43638.1,43281.45,43497.35,31235255.0,2446.33
2022-09-02,43647.65,43832.45,43449.9,43666.55,37310811.0,2123.4
2022-09-05,43736.0,43836.6,43563.3,43755.85,26970380.0,1805.01
2022-09-06,43832.3,43958.15,43426.15,43528.9,23585299.0,1872.67
2022-09-07,43443.4,43780.05,43403.6,43614.95,18714260.0,1634.65
2022-09-08,43883.9,43963.6,43600.6,43786.45,18751985.0,1445.41
2022-09-09,44072.8,44305.2,43772.4,43837.7,17281795.0,1437.61
2022-09-12,43968.1,44069.3,43863.75,43921.85,19743538.0,1696.46
2022-09-13,44095.65,44330.6,43995.1,44251.55,22663361.0,1844.37
2022-09-14,43800.55,44529.95,43786.75,44182.65,26308149.0,2093.77
2022-09-15,44343.1,44499.25,43954.4,44041.6,18932764.0,1523.15
2022-09-16,43929.35,43991.45,43101.6,43192.65,35707473.0,3167.02
2022-09-19,43131.8,43722.9,42877.1,43655.65,23561153.0,1606.57
2022-09-20,43980.0,44259.35,43866.35,43981.25,22005264.0,1827.96
2022-09-21,43989.8,44674.95,43945.1,44500.15,37587088.0,2747.32
2022-09-22,44484.75,45228.15,44460.75,45080.45,41961733.0,3081.46
2022-09-23,45227.15,45237.95,44780.15,44854.65,34129569.0,2239.34
2022-09-26,44638.3,44825.05,43845.3,43937.4,32699775.0,2782.9
2022-09-27,44136.55,44599.9,44049.8,44218.15,26550504.0,2358.23
2022-09-28,44000.3,44310.3,43704.7,43964.65,28541007.0,2109.49
2022-09-29,44290.35,44531.2,44130.8,44356.25,32679470.0,2460.58
2022-09-30,44393.65,44590.65,44037.9,44405.65,25674674.0,1992.36
2022-10-03,44519.65,44654.45,43365.05,43477.3,20586630.0,1707.66
2022-10-04,44034.05,44319.05,43871.3,44287.05,23378919.0,1850.74
2022-10-06,44478.6,44518.5,44023.0,44097.2,40102801.0,2769.82
2022-10-07,44056.1,44105.65,43534.3,43813.3,26151265.0,1924.7
2022-10-10,43278.6,43413.5,42996.6,43329.2,21662920.0,1568.0
2022-10-11,43466.9,43473.75,42461.8,42564.65,28034841.0,1961.02
2022-10-12,42739.15,43267.15,42559.2,43196.85,24850175.0,1773.94
2022-10-13,43180.85,43319.85,42995.65,43036.65,17284721.0,1256.76
2022-10-14,43474.2,43646.35,43105.2,43153.05,15392992.0,1266.03
2022-10-17,43073.85,43406.95,42924.5,43182.9,14352468.0,1040.4
2022-10-18,43465.4,43859.05,43389.25,43715.75,29824228.0,1802.9
2022-10-19,43923.1,44055.9,43665.9,43890.55,26965166.0,1983.32
2022-10-20,43824.4,44365.1,43821.55,44281.15,30219040.0,2165.64
2022-10-21,44467.75,44670.8,44080.7,44269.2,39087788.0,2629.52
2022-10-24,44372.9,44471.25,44090.5,44210.1,5375328.0,519.25
2022-10-25,44332.6,44342.3,43659.45,43752.85,31822770.0,2571.67
2022-10-27,43858.0,44073.7,43617.2,43954.6,36276810.0,2641.24
2022-10-28,44118.1,44202.8,43834.25,43944.1,23312955.0,1657.15
2022-10-31,44166.35,44410.4,44031.0,44296.3,24382932.0,1806.25
2022-11-01,44460.15,44604.85,44400.8,44564.9,34057130.0,2372.07
2022-11-02,44583.75,44807.8,44346.7,44533.35,27742733.0,1980.75
2022-11-03,44439.0,44782.75,44404.95,44661.85,23615617.0,1920.36
2022-11-04,44684.7,44790.95,44409.65,44509.55,17336425.0,1401.19
2022-11-07,44700.55,44998.9,44416.15,44709.45,26539612.0,3000.27
2022-11-09,44696.55,45050.35,44671.95,44826.55,33965879.0,2653.05
2022-11-10,44719.65,44927.25,44386.15,44586.9,29568378.0,2042.05
2022-11-11,44988.15,45035.5,44431.05,44520.5,20840526.0,1628.94
2022-11-14,44570.4,44692.55,43878.3,43919.15,30158292.0,2215.45
2022-11-15,44054.65,44077.4,43468.05,43911.05,27713133.0,2013.93
2022-11-16,43960.1,44012.65,43594.8,43910.3,19812631.0,1634.45
2022-11-17,43923.4,44084.8,43775.45,43845.1,23898468.0,1716.82
2022-11-18,43915.65,43958.8,43447.9,43747.0,17516170.0,1400.49
2022-11-21,43647.25,43688.6,43456.2,43611.0,18153486.0,1478.02
2022-11-22,43619.0,43881.85,43526.05,43854.15,16105760.0,1336.9
2022-11-23,44000.8,44009.2,43736.35,43854.2,16166129.0,1270.32
2022-11-24,43991.45,44388.45,43932.6,44241.75,22817137.0,1827.58
2022-11-25,44331.55,44331.55,43878.75,44102.6,16175181.0,1323.03
2022-11-28,44042.3,44313.45,43974.0,44251.05,21807504.0,1649.49
2022-11-29,44261.05,45151.7,44254.65,45078.55,36916817.0,3093.64
2022-11-30,45085.85,45788.05,45079.0,45536.55,83279850.0,8787.58
2022-12-01,45680.6,45690.7,45188.1,45370.65,31195575.0,2515.43
2022-12-02,45348.55,45351.4,45025.9,45154.2,30281130.0,3142.17
2022-12-05,45123.05,45232.75,44781.4,45151.15,22674109.0,2017.99
2022-12-06,44977.1,45341.2,44961.05,45287.85,17491047.0,1824.34
2022-12-07,45423.9,45878.45,45313.95,45724.6,28142578.0,2502.17
2022-12-08,45720.45,45986.05,45612.65,45767.05,17297237.0,1691.63
2022-12-09,45964.95,46235.15,45821.9,46159.5,22467021.0,2188.05
2022-12-12,46093.25,46244.2,45973.05,46215.2,26863621.0,2191.83
2022-12-13,46312.55,46331.2,46037.15,46145.55,19669562.0,1567.06
2022-12-14,46243.95,46285.65,45840.35,45949.35,16577594.0,1540.85
2022-12-15,45864.4,45977.3,45427.35,45544.55,16940508.0,1484.79
2022-12-16,45472.8,45541.6,45096.25,45320.75,23972035.0,2050.41
2022-12-19,45449.4,46013.55,45383.0,45981.45,17837780.0,1678.56
2022-12-20,45866.3,45888.7,45402.05,45694.7,20108088.0,1557.33
2022-12-21,45835.0,45864.45,45189.15,45284.7,15720740.0,1369.6
2022-12-22,45383.15,45569.5,44923.5,45085.55,14674655.0,1322.56
2022-12-23,44823.6,44976.65,44245.65,44314.9,19011847.0,1554.52
2022-12-26,44279.35,44864.3,44057.8,44744.05,16776789.0,1163.18
2022-12-27,44880.05,44981.25,44480.5,44559.4,12394332.0,1017.53
2022-12-28,44566.9,44634.7,44408.4,44589.15,13654471.0,1074.01
2022-12-29,44537.55,44630.75,44099.0,44508.0,18144996.0,1533.77
2022-12-30,44640.65,44740.35,44086.0,44171.45,13102601.0,1033.4
2023-01-02,44284.2,44318.65,44000.8,44192.85,12327497.0,1003.02
2023-01-03,44121.6,44231.75,43900.9,44013.65,12841329.0,1182.51
2023-01-04,44104.85,44160.65,43655.0,43723.55,14787998.0,1329.53
2023-01-05,43832.1,44533.65,43812.95,44401.5,26308885.0,2431.19
2023-01-06,44453.75,44717.35,44287.6,44412.85,19486009.0,1576.27
2023-01-09,44617.5,44894.55,44505.6,44796.65,19967234.0,1462.95
2023-01-10,44800.05,44809.45,44503.8,44626.05,14886937.0,1358.92
2023-01-11,44728.45,44752.8,44077.1,44123.0,15394460.0,1483.22
2023-01-12,44179.4,44258.75,43802.6,43966.35,17879673.0,1593.94
2023-01-13,44013.6,44200.55,43741.45,43955.6,27143102.0,1952.18
2023-01-16,44065.55,44099.85,43866.15,44006.75,17479347.0,1379.88
2023-01-17,44044.8,44582.8,44011.25,44536.1,25800200.0,1951.35
2023-01-18,44621.8,44808.95,44505.3,44711.45,19431994.0,1528.03
2023-01-19,44596.1,44708.95,44157.35,44326.05,17035184.0,1427.39
2023-01-20,43887.4,44138.7,43752.0,43899.6,29180762.0,2636.67
2023-01-23,44047.65,44295.05,43841.05,44261.9,13023516.0,1099.56
2023-01-24,44324.85,44449.65,44214.95,44324.35,19238336.0,1395.0
2023-01-25,44274.8,44426.9,44056.0,44284.15,23100042.0,1760.88
2023-01-27,44483.5,44617.8,44111.15,44486.65,33739116.0,2249.73
2023-01-30,44542.25,44548.4,43956.6,44220.35,28266766.0,2284.75
2023-01-31,44291.65,44626.4,43721.95,44456.9,35172217.0,2886.9
2023-02-01,44699.45,45253.75,43550.1,44958.3,79437624.0,4270.25
2023-02-02,44989.4,46090.55,44915.85,45981.55,68022229.0,4231.87
2023-02-03,46191.9,46229.35,45551.7,46037.2,37231309.0,2620.0
2023-02-06,46041.25,46374.9,45874.1,46293.6,39352588.0,2678.99
2023-02-07,46396.25,46398.7,45538.5,45758.1,33867791.0,2425.15
2023-02-08,45795.65,45976.05,45604.65,45771.6,20307112.0,1564.05
2023-02-09,45776.35,46012.1,45614.2,45671.25,19320917.0,1450.98
2023-02-10,45521.1,45716.1,45303.4,45488.1,19203614.0,1598.66
2023-02-13,45477.8,45590.5,45255.7,45508.4,17093168.0,1285.9
2023-02-14,45595.4,46078.7,45503.1,45976.95,37902401.0,2303.45
2023-02-15,45625.35,45845.7,45361.95,45799.2,21072203.0,1625.98
2023-02-16,45914.1,45979.0,45657.8,45758.2,17795017.0,1721.55
2023-02-17,45628.8,45756.45,45401.75,45617.3,15368795.0,1593.22
2023-02-20,45726.0,45900.45,45389.3,45501.2,16435544.0,1401.8
2023-02-21,45675.4,45820.4,45485.4,45551.95,17945711.0,1427.31
2023-02-22,45538.4,45577.75,45329.15,45412.85,17332126.0,1342.6
2023-02-23,45440.3,45956.1,45209.1,45530.1,29256216.0,1857.31
2023-02-24,45656.15,45672.35,45154.55,45372.5,19985786.0,1389.45
2023-02-27,45377.75,45384.9,44733.45,45040.75,15999116.0,1236.77
2023-02-28,45082.0,45261.75,44667.1,44940.45,31197643.0,2469.95
2023-03-01,44830.55,45149.0,44830.55,45062.55,18352491.0,1597.12
2023-03-02,45128.65,45149.85,44729.35,44831.6,11931946.0,997.28
2023-03-03,44985.7,45471.65,44964.55,45410.0,16602551.0,1414.69
2023-03-06,45529.25,45772.05,45427.05,45552.1,19542336.0,1721.74
2023-03-08,45469.65,45812.95,45282.25,45722.0,18446966.0,1539.55
2023-03-09,45724.7,45767.9,45181.15,45260.45,17956373.0,1457.98
2023-03-10,45138.95,45398.65,44933.45,45334.75,15472872.0,1208.51
2023-03-13,45351.5,45555.7,44861.35,44953.6,18110986.0,1438.84
2023-03-14,45068.05,45121.15,44628.05,44714.95,20930410.0,1569.35
2023-03-15,44873.1,45047.65,44396.9,44464.35,20482469.0,1790.95
2023-03-16,44575.9,45021.7,44447.8,44971.2,28838041.0,2250.38
2023-03-17,45232.35,45242.4,44573.0,44858.3,64585305.0,3818.49
2023-03-20,44704.2,45259.5,44392.05,45213.05,18370042.0,1526.91
2023-03-21,45282.05,45306.35,44806.75,44913.4,20194811.0,1661.6
2023-03-22,45027.7,45140.2,44828.5,45109.5,15491575.0,1162.22
2023-03-23,45056.95,45434.3,44876.15,45267.45,20090367.0,1599.28
2023-03-24,45229.15,45412.95,44990.05,45060.0,18882876.0,1521.54
2023-03-27,45093.25,45434.1,44918.35,45188.0,22198219.0,1708.84
2023-03-28,45215.2,45342.85,44987.0,45044.25,19874607.0,1481.73
2023-03-29,45051.1,45523.45,44989.2,45421.65,24611372.0,2306.9
2023-03-31,45583.1,45958.5,45435.9,45904.9,20700681.0,2026.61
2023-04-03,46053.65,46053.65,45530.35,45738.45,16946646.0,1499.72
2023-04-05,45662.85,46413.25,45626.2,46361.25,24715588.0,2146.24
2023-04-06,46347.25,46353.7,46023.3,46109.15,24509751.0,1782.77
2023-04-10,46107.4,46161.05,45843.35,45909.65,15323143.0,1224.19
2023-04-11,46001.4,46330.05,45950.4,46269.7,29483279.0,1962.53
2023-04-12,46380.95,46401.0,46008.8,46112.6,20772024.0,1678.79
2023-04-13,46179.55,46449.4,46118.9,46211.95,21041989.0,1700.18
2023-04-17,46331.9,46801.35,46220.35,46688.6,21905868.0,2294.87
2023-04-18,46756.3,46765.55,46437.4,46536.35,21540503.0,1978.04
2023-04-19,46475.95,46539.65,46230.6,46421.45,21840290.0,1953.83
2023-04-20,46404.5,46616.0,46156.1,46256.05,18634470.0,1579.83
2023-04-21,46259.4,46706.1,46194.8,46669.7,23437852.0,1770.46
2023-04-24,46812.05,46978.45,46509.75,46943.05,23102105.0,2071.06
2023-04-25,46913.45,47117.05,46807.95,47051.85,23754945.0,2282.25
2023-04-26,47038.1,47459.95,46933.05,47387.5,21566282.0,1990.86
2023-04-27,47401.5,47453.55,47197.15,47360.15,24352222.0,2241.83
2023-04-28,47267.05,47955.3,47074.05,47814.1,31061578.0,3239.77
2023-05-02,47956.85,48083.7,47675.25,47750.2,24553152.0,2424.61
2023-05-03,47754.7,48207.9,47638.15,48120.65,22591998.0,2155.95
2023-05-04,48061.5,48169.8,47938.8,48057.35,19139090.0,1633.62
2023-05-05,48054.4,48326.05,48013.65,48186.15,27542830.0,2209.41
2023-05-08,48376.7,48686.15,48312.4,48538.45,25592663.0,2196.38
2023-05-09,48685.4,48708.35,48228.6,48369.1,21895556.0,2015.1
2023-05-10,48453.0,48698.75,48333.85,48643.35,23168435.0,2327.33
2023-05-11,48860.65,48919.85,48491.3,48865.0,28956420.0,2588.72
2023-05-12,48905.0,49223.6,48661.75,48950.75,21616505.0,2038.06
2023-05-15,49026.8,49650.15,48910.5,49506.55,21478462.0,2021.43
2023-05-16,49668.15,49688.4,49363.9,49406.1,16576633.0,1642.22
2023-05-17,49408.5,49513.8,49217.9,49434.0,20055823.0,1806.0
2023-05-18,49628.3,49756.15,48818.0,48889.3,31799551.0,2125.72
